open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1697586810000.00,1565.11,1565.11,1565.11,1565.11,0,1697586810999.00,0,0,0,0,0
1697586811000.00,1565.12,1565.16,1565.12,1565.16,0.1471,1697586811999.00,230.23305,8,0.1471,230.23305,0
1697586812000.00,1565.17,1565.17,1565.17,1565.17,0.202,1697586812999.00,316.16434,1,0.202,316.16434,0
1697586813000.00,1565.16,1565.16,1565.16,1565.16,0.0063,1697586813999.00,9.860508,1,0,0,0
1697586814000.00,1565.16,1565.16,1565.16,1565.16,0,1697586814999.00,0,0,0,0,0
1697586815000.00,1565.16,1565.18,1565.16,1565.18,0.383,1697586815999.00,599.460153,6,0.3706,580.052169,0
1697586816000.00,1565.19,1565.19,1565.19,1565.19,0.0254,1697586816999.00,39.755826,2,0.0254,39.755826,0
1697586817000.00,1565.21,1565.21,1565.2,1565.2,0.0449,1697586817999.00,70.277873,2,0.0393,61.512753,0
1697586818000.00,1565.21,1565.26,1565.21,1565.25,0.1786,1697586818999.00,279.551686,7,0.0897,140.400961,0
1697586819000.00,1565.25,1565.26,1565.25,1565.26,0.5498,1697586819999.00,860.57528,6,0.083,129.91658,0
1697586820000.00,1565.27,1565.27,1565.27,1565.27,0.0893,1697586820999.00,139.778611,3,0,0,0
1697586821000.00,1565.27,1565.27,1565.27,1565.27,0.0449,1697586821999.00,70.280623,1,0,0,0
1697586822000.00,1565.27,1565.27,1565.27,1565.27,0.1928,1697586822999.00,301.784056,4,0,0,0
1697586823000.00,1565.27,1565.27,1565.27,1565.27,0.0448,1697586823999.00,70.124096,1,0,0,0
1697586824000.00,1565.27,1565.27,1565.27,1565.27,0,1697586824999.00,0,0,0,0,0
1697586825000.00,1565.28,1565.29,1565.28,1565.29,0.5657,1697586825999.00,885.479086,4,0.5657,885.479086,0
1697586826000.00,1565.3,1565.4,1565.3,1565.4,2.4342,1697586826999.00,3810.43355,19,2.2102,3459.78619,0
1697586827000.00,1565.39,1565.43,1565.39,1565.43,0.1722,1697586827999.00,269.564349,7,0.1233,193.01499,0
1697586828000.00,1565.43,1565.43,1565.43,1565.43,0.1314,1697586828999.00,205.697502,3,0,0,0
1697586829000.00,1565.43,1565.43,1565.43,1565.43,0.0448,1697586829999.00,70.131264,1,0,0,0
1697586830000.00,1565.44,1565.48,1565.44,1565.47,1.4418,1697586830999.00,2257.091275,13,1.0093,1580.0255,0
1697586831000.00,1565.47,1565.47,1565.47,1565.47,0.0447,1697586831999.00,69.976509,1,0,0,0
1697586832000.00,1565.47,1565.47,1565.47,1565.47,0.0947,1697586832999.00,148.250009,3,0,0,0
1697586833000.00,1565.47,1565.47,1565.47,1565.47,0.3515,1697586833999.00,550.262705,2,0,0,0
1697586834000.00,1565.47,1565.47,1565.47,1565.47,0.0891,1697586834999.00,139.483377,2,0,0,0
1697586835000.00,1565.47,1565.47,1565.47,1565.47,0.0448,1697586835999.00,70.133056,1,0,0,0
1697586836000.00,1565.47,1565.47,1565.47,1565.47,0.2354,1697586836999.00,368.511638,2,0,0,0
1697586837000.00,1565.47,1565.47,1565.47,1565.47,0.0445,1697586837999.00,69.663415,1,0,0,0
1697586838000.00,1565.48,1565.48,1565.47,1565.47,0.1721,1697586838999.00,269.418663,2,0.1276,199.755248,0
1697586839000.00,1565.47,1565.48,1565.47,1565.48,0.8603,1697586839999.00,1346.777683,29,0.3842,601.457416,0
1697586840000.00,1565.47,1565.48,1565.47,1565.47,3.9529,1697586840999.00,6188.150422,24,0.4059,635.428332,0
1697586841000.00,1565.47,1565.47,1565.14,1565.15,54.663,1697586841999.00,85564.36814,54,0.0037,5.791055,0
1697586842000.00,1565.15,1565.15,1565.15,1565.15,0,1697586842999.00,0,0,0,0,0
1697586843000.00,1565.14,1565.14,1565.14,1565.14,0.0072,1697586843999.00,11.269008,2,0,0,0
1697586844000.00,1565.14,1565.14,1565.14,1565.14,0,1697586844999.00,0,0,0,0,0
1697586845000.00,1565.15,1565.15,1565.15,1565.15,0.0364,1697586845999.00,56.97146,1,0.0364,56.97146,0
1697586846000.00,1565.14,1565.14,1565.14,1565.14,0.5354,1697586846999.00,837.975956,3,0,0,0
1697586847000.00,1565.14,1565.14,1565.14,1565.14,0,1697586847999.00,0,0,0,0,0
1697586848000.00,1565.14,1565.14,1565.14,1565.14,0,1697586848999.00,0,0,0,0,0
1697586849000.00,1565.14,1565.14,1565.14,1565.14,0,1697586849999.00,0,0,0,0,0
1697586850000.00,1565.14,1565.14,1565.14,1565.14,0,1697586850999.00,0,0,0,0,0
1697586851000.00,1565.14,1565.14,1565.14,1565.14,15.0184,1697586851999.00,23505.89858,5,0,0,0
1697586852000.00,1565.14,1565.14,1565.14,1565.14,0.0039,1697586852999.00,6.104046,1,0,0,0
1697586853000.00,1565.14,1565.14,1565.14,1565.14,0.0059,1697586853999.00,9.234326,1,0,0,0
1697586854000.00,1565.14,1565.14,1565.14,1565.14,0,1697586854999.00,0,0,0,0,0
1697586855000.00,1565.14,1565.14,1565.14,1565.14,0,1697586855999.00,0,0,0,0,0
1697586856000.00,1565.14,1565.14,1565.14,1565.14,0,1697586856999.00,0,0,0,0,0
1697586857000.00,1565.14,1565.14,1565.14,1565.14,0,1697586857999.00,0,0,0,0,0
1697586858000.00,1565.14,1565.14,1565.14,1565.14,0,1697586858999.00,0,0,0,0,0
1697586859000.00,1565.14,1565.14,1565.14,1565.14,0,1697586859999.00,0,0,0,0,0
1697586860000.00,1565.15,1565.15,1565.15,1565.15,0.3595,1697586860999.00,562.671425,2,0.3595,562.671425,0
1697586861000.00,1565.15,1565.15,1565.15,1565.15,0.0142,1697586861999.00,22.22513,1,0.0142,22.22513,0
1697586862000.00,1565.15,1565.15,1565.15,1565.15,0,1697586862999.00,0,0,0,0,0
1697586863000.00,1565.15,1565.15,1565.15,1565.15,0.017,1697586863999.00,26.60755,1,0.017,26.60755,0
1697586864000.00,1565.15,1565.15,1565.15,1565.15,0,1697586864999.00,0,0,0,0,0
1697586865000.00,1565.14,1565.14,1565.14,1565.14,0.0033,1697586865999.00,5.164962,1,0,0,0
1697586866000.00,1565.14,1565.14,1565.14,1565.14,0,1697586866999.00,0,0,0,0,0
1697586867000.00,1565.14,1565.14,1565.14,1565.14,0,1697586867999.00,0,0,0,0,0
1697586868000.00,1565.14,1565.14,1565.14,1565.14,0.0237,1697586868999.00,37.093818,1,0,0,0
1697586869000.00,1565.14,1565.14,1565.14,1565.14,0,1697586869999.00,0,0,0,0,0
1697586870000.00,1565.15,1565.15,1565.15,1565.15,0.0447,1697586870999.00,69.962205,1,0.0447,69.962205,0
1697586871000.00,1565.15,1565.15,1565.15,1565.15,0.0319,1697586871999.00,49.928285,1,0.0319,49.928285,0
1697586872000.00,1565.14,1565.15,1565.14,1565.15,0.0113,1697586872999.00,17.686144,2,0.0062,9.70393,0
1697586873000.00,1565.15,1565.15,1565.15,1565.15,0.0647,1697586873999.00,101.265205,2,0.0647,101.265205,0
1697586874000.00,1565.15,1565.15,1565.15,1565.15,0,1697586874999.00,0,0,0,0,0
1697586875000.00,1565.14,1565.14,1565.14,1565.14,0.0071,1697586875999.00,11.112494,1,0,0,0
1697586876000.00,1565.14,1565.14,1565.14,1565.14,0,1697586876999.00,0,0,0,0,0
1697586877000.00,1565.14,1565.14,1565.14,1565.14,0,1697586877999.00,0,0,0,0,0
1697586878000.00,1565.14,1565.14,1565.14,1565.14,0,1697586878999.00,0,0,0,0,0
1697586879000.00,1565.14,1565.14,1565.14,1565.14,0,1697586879999.00,0,0,0,0,0
1697586880000.00,1565.14,1565.14,1565.14,1565.14,0.0635,1697586880999.00,99.38639,1,0,0,0
1697586881000.00,1565.14,1565.14,1565.14,1565.14,0.0078,1697586881999.00,12.208092,1,0,0,0
1697586882000.00,1565.14,1565.14,1565.14,1565.14,0.0071,1697586882999.00,11.112494,1,0,0,0
1697586883000.00,1565.15,1565.15,1565.14,1565.14,0.0167,1697586883999.00,26.137956,2,0.0118,18.46877,0
1697586884000.00,1565.14,1565.14,1565.14,1565.14,0.5177,1697586884999.00,810.272978,1,0,0,0
1697586885000.00,1565.14,1565.14,1565.14,1565.14,0,1697586885999.00,0,0,0,0,0
1697586886000.00,1565.14,1565.14,1565.14,1565.14,0,1697586886999.00,0,0,0,0,0
1697586887000.00,1565.14,1565.14,1565.14,1565.14,0,1697586887999.00,0,0,0,0,0
1697586888000.00,1565.15,1565.15,1565.15,1565.15,0.0973,1697586888999.00,152.289095,2,0.0973,152.289095,0
1697586889000.00,1565.15,1565.15,1565.15,1565.15,0,1697586889999.00,0,0,0,0,0
1697586890000.00,1565.14,1565.14,1565.14,1565.14,8.6426,1697586890999.00,13526.87896,4,0,0,0
1697586891000.00,1565.14,1565.14,1565.14,1565.14,0,1697586891999.00,0,0,0,0,0
1697586892000.00,1565.14,1565.14,1565.14,1565.14,0,1697586892999.00,0,0,0,0,0
1697586893000.00,1565.14,1565.14,1565.14,1565.14,0.0064,1697586893999.00,10.016896,1,0,0,0
1697586894000.00,1565.14,1565.14,1565.14,1565.14,0,1697586894999.00,0,0,0,0,0
1697586895000.00,1565.14,1565.14,1565,1565,136.9334,1697586895999.00,214301.7518,76,0,0,0
1697586896000.00,1565,1565,1565,1565,51.4003,1697586896999.00,80441.4695,32,0,0,0
1697586897000.00,1565,1565,1565,1565,23.3646,1697586897999.00,36565.599,19,0,0,0
1697586898000.00,1565.01,1565.01,1565,1565,33.036,1697586898999.00,51701.34019,6,0.0191,29.891691,0
1697586899000.00,1565.01,1565.01,1565,1565,1.5162,1697586899999.00,2372.860048,37,0.7048,1103.019048,0
1697586900000.00,1565,1565.01,1565,1565,0.7234,1697586900999.00,1132.124302,18,0.3302,516.766302,0
1697586901000.00,1565,1565,1565,1565,0.0722,1697586901999.00,112.993,2,0,0,0
1697586902000.00,1565,1565,1565,1565,0.165,1697586902999.00,258.225,2,0,0,0
1697586903000.00,1565,1565.01,1565,1565.01,0.2302,1697586903999.00,360.26316,3,0.016,25.04016,0
1697586904000.00,1565,1565,1565,1565,0.1591,1697586904999.00,248.9915,1,0,0,0
1697586905000.00,1565,1565,1565,1565,0.1599,1697586905999.00,250.2435,2,0,0,0
1697586906000.00,1565,1565,1565,1565,0.0037,1697586906999.00,5.7905,1,0,0,0
1697586907000.00,1565.01,1565.01,1565.01,1565.01,0.0365,1697586907999.00,57.122865,1,0.0365,57.122865,0
1697586908000.00,1565,1565.04,1565,1565.04,9.7449,1697586908999.00,15251.00806,8,9.7379,15240.05306,0
1697586909000.00,1565.04,1565.04,1565.04,1565.04,0,1697586909999.00,0,0,0,0,0
1697586910000.00,1565.04,1565.04,1565.04,1565.04,0,1697586910999.00,0,0,0,0,0
1697586911000.00,1565.06,1565.23,1565.06,1565.23,2.2231,1697586911999.00,3479.359222,20,2.2196,3473.880917,0
1697586912000.00,1565.23,1565.23,1565.23,1565.23,0,1697586912999.00,0,0,0,0,0
1697586913000.00,1565.23,1565.23,1565.23,1565.23,0,1697586913999.00,0,0,0,0,0
1697586914000.00,1565.23,1565.23,1565.23,1565.23,0,1697586914999.00,0,0,0,0,0
1697586915000.00,1565.23,1565.24,1565.23,1565.23,0.0313,1697586915999.00,48.991898,4,0.0199,31.148276,0
1697586916000.00,1565.23,1565.23,1565.23,1565.23,36.4484,1697586916999.00,57050.12913,19,0,0,0
1697586917000.00,1565.23,1565.24,1565.23,1565.24,3.6784,1697586917999.00,5757.578532,5,3.65,5713.126,0
1697586918000.00,1565.24,1565.24,1565.24,1565.24,0,1697586918999.00,0,0,0,0,0
1697586919000.00,1565.24,1565.24,1565.24,1565.24,0.0085,1697586919999.00,13.30454,1,0.0085,13.30454,0
1697586920000.00,1565.24,1565.24,1565.24,1565.24,0,1697586920999.00,0,0,0,0,0
1697586921000.00,1565.24,1565.24,1565.24,1565.24,0,1697586921999.00,0,0,0,0,0
1697586922000.00,1565.23,1565.24,1565.23,1565.23,0.3048,1697586922999.00,477.082389,5,0.0285,44.60934,0
1697586923000.00,1565.23,1565.23,1565.23,1565.23,0,1697586923999.00,0,0,0,0,0
1697586924000.00,1565.23,1565.23,1565.23,1565.23,0.0035,1697586924999.00,5.478305,1,0,0,0
1697586925000.00,1565.24,1565.24,1565.24,1565.24,0.0031,1697586925999.00,4.852244,1,0.0031,4.852244,0
1697586926000.00,1565.24,1565.24,1565.24,1565.24,0,1697586926999.00,0,0,0,0,0
1697586927000.00,1565.24,1565.24,1565.24,1565.24,0,1697586927999.00,0,0,0,0,0
1697586928000.00,1565.24,1565.24,1565.24,1565.24,0.0103,1697586928999.00,16.121972,1,0.0103,16.121972,0
1697586929000.00,1565.24,1565.24,1565.24,1565.24,0,1697586929999.00,0,0,0,0,0
1697586930000.00,1565.25,1565.25,1565.25,1565.25,0.0037,1697586930999.00,5.791425,1,0,0,0
1697586931000.00,1565.26,1565.26,1565.26,1565.26,1.2317,1697586931999.00,1927.930742,4,1.2317,1927.930742,0
1697586932000.00,1565.25,1565.25,1565.25,1565.25,0.0042,1697586932999.00,6.57405,1,0,0,0
1697586933000.00,1565.25,1565.25,1565.25,1565.25,0.004,1697586933999.00,6.261,1,0,0,0
1697586934000.00,1565.25,1565.25,1565.25,1565.25,0,1697586934999.00,0,0,0,0,0
1697586935000.00,1565.25,1565.25,1565.25,1565.25,0,1697586935999.00,0,0,0,0,0
1697586936000.00,1565.25,1565.25,1565.25,1565.25,0.0471,1697586936999.00,73.723275,1,0,0,0
1697586937000.00,1565.25,1565.25,1565.25,1565.25,0,1697586937999.00,0,0,0,0,0
1697586938000.00,1565.25,1565.25,1565.25,1565.25,0,1697586938999.00,0,0,0,0,0
1697586939000.00,1565.25,1565.25,1565.25,1565.25,0,1697586939999.00,0,0,0,0,0
1697586940000.00,1565.25,1565.25,1565.25,1565.25,0,1697586940999.00,0,0,0,0,0
1697586941000.00,1565.25,1565.25,1565.25,1565.25,0,1697586941999.00,0,0,0,0,0
1697586942000.00,1565.26,1565.26,1565.25,1565.25,0.0119,1697586942999.00,18.62656,2,0.0085,13.30471,0
1697586943000.00,1565.26,1565.26,1565.26,1565.26,0.0076,1697586943999.00,11.895976,1,0.0076,11.895976,0
1697586944000.00,1565.26,1565.26,1565.26,1565.26,0,1697586944999.00,0,0,0,0,0
1697586945000.00,1565.26,1565.26,1565.26,1565.26,0.0102,1697586945999.00,15.965652,1,0.0102,15.965652,0
1697586946000.00,1565.26,1565.26,1565.26,1565.26,0,1697586946999.00,0,0,0,0,0
1697586947000.00,1565.26,1565.26,1565.26,1565.26,0.0184,1697586947999.00,28.800784,1,0.0184,28.800784,0
1697586948000.00,1565.25,1565.25,1565.25,1565.25,0.0083,1697586948999.00,12.991575,2,0,0,0
1697586949000.00,1565.26,1565.27,1565.26,1565.27,7.0293,1697586949999.00,11002.71252,7,7.0293,11002.71252,0
1697586950000.00,1565.27,1565.27,1565.26,1565.27,0.595,1697586950999.00,931.335611,3,0.5911,925.231097,0
1697586951000.00,1565.27,1565.27,1565.27,1565.27,0,1697586951999.00,0,0,0,0,0
1697586952000.00,1565.26,1565.27,1565.26,1565.26,3.3021,1697586952999.00,5168.677589,5,3.2543,5093.858161,0
1697586953000.00,1565.26,1565.26,1565.26,1565.26,0,1697586953999.00,0,0,0,0,0
1697586954000.00,1565.26,1565.26,1565.26,1565.26,0,1697586954999.00,0,0,0,0,0
1697586955000.00,1565.27,1565.27,1565.26,1565.26,0.0382,1697586955999.00,59.793281,2,0.0349,54.627923,0
1697586956000.00,1565.26,1565.26,1565.26,1565.26,0,1697586956999.00,0,0,0,0,0
1697586957000.00,1565.26,1565.26,1565.26,1565.26,0,1697586957999.00,0,0,0,0,0
1697586958000.00,1565.26,1565.26,1565.26,1565.26,0.0114,1697586958999.00,17.843964,1,0,0,0
1697586959000.00,1565.27,1565.27,1565.26,1565.27,0.6822,1697586959999.00,1067.823412,21,0.304,475.84208,0
1697586960000.00,1565.26,1565.27,1565.26,1565.26,1.262,1697586960999.00,1975.361936,22,0.3816,597.307032,0
1697586961000.00,1565.26,1565.26,1565.26,1565.26,0,1697586961999.00,0,0,0,0,0
1697586962000.00,1565.26,1565.26,1565.26,1565.26,0,1697586962999.00,0,0,0,0,0
1697586963000.00,1565.27,1565.27,1565.27,1565.27,0.0338,1697586963999.00,52.906126,1,0.0338,52.906126,0
1697586964000.00,1565.27,1565.27,1565.27,1565.27,0,1697586964999.00,0,0,0,0,0
1697586965000.00,1565.27,1565.27,1565.27,1565.27,0,1697586965999.00,0,0,0,0,0
1697586966000.00,1565.26,1565.26,1565.26,1565.26,0.0066,1697586966999.00,10.330716,2,0,0,0
1697586967000.00,1565.26,1565.27,1565.26,1565.27,0.5127,1697586967999.00,802.509771,2,0.0969,151.674663,0
1697586968000.00,1565.27,1565.27,1565.27,1565.27,0,1697586968999.00,0,0,0,0,0
1697586969000.00,1565.27,1565.27,1565.27,1565.27,0,1697586969999.00,0,0,0,0,0
1697586970000.00,1565.27,1565.27,1565.27,1565.27,0,1697586970999.00,0,0,0,0,0
1697586971000.00,1565.26,1565.26,1565.26,1565.26,0.0305,1697586971999.00,47.74043,2,0,0,0
1697586972000.00,1565.26,1565.26,1565.26,1565.26,0.0079,1697586972999.00,12.365554,1,0,0,0
1697586973000.00,1565.26,1565.26,1565.26,1565.26,2.2592,1697586973999.00,3536.235392,2,0,0,0
1697586974000.00,1565.26,1565.26,1565.26,1565.26,0,1697586974999.00,0,0,0,0,0
1697586975000.00,1565.26,1565.26,1565.26,1565.26,0.0078,1697586975999.00,12.209028,1,0,0,0
1697586976000.00,1565.26,1565.26,1565.26,1565.26,0,1697586976999.00,0,0,0,0,0
1697586977000.00,1565.26,1565.26,1565.26,1565.26,0.0033,1697586977999.00,5.165358,1,0,0,0
1697586978000.00,1565.26,1565.26,1565.26,1565.26,0,1697586978999.00,0,0,0,0,0
1697586979000.00,1565.26,1565.26,1565.26,1565.26,0,1697586979999.00,0,0,0,0,0
1697586980000.00,1565.26,1565.26,1565.26,1565.26,0.0105,1697586980999.00,16.43523,2,0,0,0
1697586981000.00,1565.26,1565.26,1565.26,1565.26,0.598,1697586981999.00,936.02548,1,0,0,0
1697586982000.00,1565.26,1565.26,1565.26,1565.26,0,1697586982999.00,0,0,0,0,0
1697586983000.00,1565.26,1565.26,1565.26,1565.26,0,1697586983999.00,0,0,0,0,0
1697586984000.00,1565.27,1565.27,1565.27,1565.27,0.0208,1697586984999.00,32.557616,2,0.0208,32.557616,0
1697586985000.00,1565.27,1565.27,1565.27,1565.27,0,1697586985999.00,0,0,0,0,0
1697586986000.00,1565.27,1565.27,1565.27,1565.27,0,1697586986999.00,0,0,0,0,0
1697586987000.00,1565.26,1565.26,1565.26,1565.26,0.0259,1697586987999.00,40.540234,2,0,0,0
1697586988000.00,1565.26,1565.26,1565.26,1565.26,0,1697586988999.00,0,0,0,0,0
1697586989000.00,1565.26,1565.26,1565.26,1565.26,0,1697586989999.00,0,0,0,0,0
1697586990000.00,1565.26,1565.26,1565.26,1565.26,0,1697586990999.00,0,0,0,0,0
1697586991000.00,1565.26,1565.26,1565.26,1565.26,0,1697586991999.00,0,0,0,0,0
1697586992000.00,1565.26,1565.26,1565.26,1565.26,0,1697586992999.00,0,0,0,0,0
1697586993000.00,1565.26,1565.26,1565.26,1565.26,0.0035,1697586993999.00,5.47841,1,0,0,0
1697586994000.00,1565.26,1565.26,1565.26,1565.26,0,1697586994999.00,0,0,0,0,0
1697586995000.00,1565.27,1565.27,1565.26,1565.26,0.4631,1697586995999.00,724.871937,3,0.0031,4.852337,0
1697586996000.00,1565.26,1565.26,1565.26,1565.26,0,1697586996999.00,0,0,0,0,0
1697586997000.00,1565.26,1565.26,1565.26,1565.26,0.0072,1697586997999.00,11.269872,1,0,0,0
1697586998000.00,1565.27,1565.27,1565.27,1565.27,1.5077,1697586998999.00,2359.957579,1,1.5077,2359.957579,0
1697586999000.00,1565.26,1565.26,1565.25,1565.25,2.15,1697586999999.00,3365.308666,8,0,0,0
1697587000000.00,1565.25,1565.25,1565.25,1565.25,0,1697587000999.00,0,0,0,0,0
1697587001000.00,1565.25,1565.25,1565.25,1565.25,0,1697587001999.00,0,0,0,0,0
1697587002000.00,1565.25,1565.25,1565.25,1565.25,2.3234,1697587002999.00,3636.70185,2,0,0,0
1697587003000.00,1565.25,1565.26,1565.25,1565.26,0.6592,1697587003999.00,1031.8178,2,0.5,782.63,0
1697587004000.00,1565.25,1565.25,1565.25,1565.25,0.1592,1697587004999.00,249.1878,1,0,0,0
1697587005000.00,1565.25,1565.25,1565.25,1565.25,0.2106,1697587005999.00,329.64165,2,0,0,0
1697587006000.00,1565.25,1565.25,1565.25,1565.25,0.096,1697587006999.00,150.264,1,0,0,0
1697587007000.00,1565.25,1565.25,1565.25,1565.25,0.7956,1697587007999.00,1245.3129,2,0,0,0
1697587008000.00,1565.25,1565.25,1565.25,1565.25,0.2071,1697587008999.00,324.163275,2,0,0,0
1697587009000.00,1565.25,1565.25,1565.25,1565.25,0.4458,1697587009999.00,697.78845,2,0,0,0
1697587010000.00,1565.25,1565.25,1565.25,1565.25,0.3271,1697587010999.00,511.993275,2,0,0,0
1697587011000.00,1565.25,1565.25,1565.25,1565.25,0.0195,1697587011999.00,30.522375,2,0,0,0
1697587012000.00,1565.25,1565.25,1565.25,1565.25,0.0162,1697587012999.00,25.35705,1,0,0,0
1697587013000.00,1565.26,1565.26,1565.26,1565.26,0.008,1697587013999.00,12.52208,1,0.008,12.52208,0
1697587014000.00,1565.26,1565.26,1565.26,1565.26,0,1697587014999.00,0,0,0,0,0
1697587015000.00,1565.26,1565.26,1565.26,1565.26,0,1697587015999.00,0,0,0,0,0
1697587016000.00,1565.25,1565.25,1565.25,1565.25,0.1199,1697587016999.00,187.673475,1,0,0,0
1697587017000.00,1565.25,1565.25,1565.25,1565.25,0,1697587017999.00,0,0,0,0,0
1697587018000.00,1565.25,1565.25,1565.25,1565.25,0.0064,1697587018999.00,10.0176,1,0,0,0
1697587019000.00,1565.25,1565.26,1565.25,1565.26,0.9726,1697587019999.00,1522.365881,18,0.3731,583.998506,0
1697587020000.00,1565.26,1565.26,1565.25,1565.25,0.8823,1697587020999.00,1381.023927,22,0.3852,602.938152,0
1697587021000.00,1565.25,1565.25,1565.25,1565.25,0.0039,1697587021999.00,6.104475,1,0,0,0
1697587022000.00,1565.26,1565.26,1565.26,1565.26,0.0393,1697587022999.00,61.514718,1,0.0393,61.514718,0
1697587023000.00,1565.26,1565.26,1565.26,1565.26,0,1697587023999.00,0,0,0,0,0
1697587024000.00,1565.25,1565.25,1565.25,1565.25,0.0437,1697587024999.00,68.401425,1,0,0,0
1697587025000.00,1565.25,1565.25,1565.25,1565.25,4.2954,1697587025999.00,6723.37485,1,0,0,0
1697587026000.00,1565.26,1565.26,1565.26,1565.26,0.068,1697587026999.00,106.43768,2,0.068,106.43768,0
1697587027000.00,1565.25,1565.25,1565.25,1565.25,0.239,1697587027999.00,374.09475,1,0,0,0
1697587028000.00,1565.26,1565.26,1565.25,1565.25,0.6204,1697587028999.00,971.086029,2,0.4929,771.516654,0
1697587029000.00,1565.25,1565.25,1565.25,1565.25,1.4126,1697587029999.00,2211.07215,4,0,0,0
1697587030000.00,1565.25,1565.25,1565.25,1565.25,0.1343,1697587030999.00,210.213075,5,0,0,0
1697587031000.00,1565.25,1565.25,1565.25,1565.25,0.1274,1697587031999.00,199.41285,1,0,0,0
1697587032000.00,1565.25,1565.25,1565.25,1565.25,0.1,1697587032999.00,156.525,1,0,0,0
1697587033000.00,1565.25,1565.25,1565.25,1565.25,0.7393,1697587033999.00,1157.189325,3,0,0,0
1697587034000.00,1565.25,1565.25,1565.25,1565.25,0.1277,1697587034999.00,199.882425,1,0,0,0
1697587035000.00,1565.25,1565.25,1565.25,1565.25,0.3782,1697587035999.00,591.97755,3,0,0,0
1697587036000.00,1565.25,1565.25,1565.25,1565.25,0.127,1697587036999.00,198.78675,1,0,0,0
1697587037000.00,1565.25,1565.25,1565.06,1565.06,16.8663,1697587037999.00,26398.66157,39,0,0,0
1697587038000.00,1565.04,1565.05,1565.04,1565.05,0.1463,1697587038999.00,228.965536,3,0.0184,28.79692,0
1697587039000.00,1565.05,1565.05,1565.05,1565.05,0,1697587039999.00,0,0,0,0,0
1697587040000.00,1565.04,1565.04,1565.04,1565.04,0.0111,1697587040999.00,17.371944,1,0,0,0
1697587041000.00,1565.04,1565.04,1565.04,1565.04,0.3398,1697587041999.00,531.800592,1,0,0,0
1697587042000.00,1565.04,1565.04,1565.04,1565.04,0,1697587042999.00,0,0,0,0,0
1697587043000.00,1565.04,1565.04,1565.03,1565.03,1.571,1697587043999.00,2458.677577,5,0,0,0
1697587044000.00,1565.03,1565.03,1565.03,1565.03,0,1697587044999.00,0,0,0,0,0
1697587045000.00,1565.03,1565.03,1565.03,1565.03,0,1697587045999.00,0,0,0,0,0
