open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1697492940000,1591.10000000,1591.15000000,1590.00000000,1590.00000000,192.69670000,1697492999999,306538.94691700,380,45.74420000,72781.71298900,0
1697493000000,1590.01000000,1590.01000000,1589.74000000,1589.75000000,126.06670000,1697493059999,200442.56355400,157,55.42190000,88121.09005100,0
1697493060000,1589.75000000,1589.75000000,1589.57000000,1589.57000000,95.02170000,1697493119999,151053.31257300,178,4.95630000,7879.11567700,0
1697493120000,1589.58000000,1589.58000000,1589.48000000,1589.49000000,56.09000000,1697493179999,89155.49339600,174,3.87320000,6156.51589800,0
1697493180000,1589.48000000,1589.49000000,1589.48000000,1589.49000000,9.81880000,1697493239999,15606.81037400,98,2.41500000,3838.61835000,0
1697493240000,1589.49000000,1589.59000000,1589.48000000,1589.58000000,195.10280000,1697493299999,310114.60432000,131,193.28940000,307232.17670800,0
1697493300000,1589.58000000,1589.59000000,1589.58000000,1589.59000000,6.27080000,1697493359999,9967.97517600,99,3.69120000,5867.49460800,0
1697493360000,1589.59000000,1589.59000000,1589.58000000,1589.58000000,42.18160000,1697493419999,67051.05369600,116,2.59680000,4127.84731200,0
1697493420000,1589.59000000,1589.59000000,1589.58000000,1589.59000000,30.91300000,1697493479999,49138.70526400,89,1.87240000,2976.34831600,0
1697493480000,1589.59000000,1589.59000000,1589.58000000,1589.59000000,17.38500000,1697493539999,27634.97332100,66,12.50210000,19873.21313900,0
1697493540000,1589.59000000,1589.71000000,1589.58000000,1589.71000000,45.32790000,1697493599999,72056.80235900,139,34.59430000,54993.80194300,0
1697493600000,1589.70000000,1590.14000000,1589.70000000,1590.14000000,70.71090000,1697493659999,112420.88280900,222,58.91700000,93669.72280800,0
1697493660000,1590.14000000,1590.22000000,1590.14000000,1590.22000000,45.78120000,1697493719999,72801.34061300,132,31.16730000,49562.52611000,0
1697493720000,1590.21000000,1590.78000000,1590.21000000,1590.78000000,78.86590000,1697493779999,125432.21414300,230,65.27500000,103816.95869800,0
1697493780000,1590.78000000,1591.32000000,1590.77000000,1591.12000000,286.73230000,1697493839999,456262.79951600,324,59.43330000,94563.36412200,0
1697493840000,1591.13000000,1591.13000000,1590.95000000,1590.98000000,159.16960000,1697493899999,253238.99691000,183,117.37660000,186742.19554100,0
1697493900000,1590.98000000,1591.27000000,1590.97000000,1591.26000000,81.95620000,1697493959999,130393.31696800,153,65.93680000,104906.38367300,0
1697493960000,1591.27000000,1591.27000000,1591.24000000,1591.25000000,98.33040000,1697494019999,156469.03537700,162,23.27650000,37038.93487100,0
1697494020000,1591.24000000,1591.25000000,1591.24000000,1591.25000000,19.21970000,1697494079999,30583.26783100,110,11.24030000,17886.12737500,0
1697494080000,1591.24000000,1591.25000000,1591.14000000,1591.15000000,94.43150000,1697494139999,150258.50834000,161,2.10340000,3346.87999000,0
1697494140000,1591.15000000,1591.63000000,1591.14000000,1591.63000000,34.16940000,1697494199999,54375.87755900,231,26.53780000,42230.67483100,0
1697494200000,1591.63000000,1591.94000000,1591.62000000,1591.93000000,65.29770000,1697494259999,103943.48033400,214,51.88920000,82598.83875900,0
1697494260000,1591.94000000,1592.47000000,1591.93000000,1591.93000000,220.24760000,1697494319999,350685.59227300,324,101.59450000,161750.42682400,0
1697494320000,1591.94000000,1592.02000000,1591.82000000,1592.01000000,120.54510000,1697494379999,191895.84394100,174,112.27450000,178729.60832300,0
1697494380000,1592.01000000,1592.39000000,1591.98000000,1592.21000000,176.82330000,1697494439999,281534.70950600,238,133.15750000,212009.78428800,0
1697494440000,1592.21000000,1592.75000000,1591.98000000,1592.06000000,320.15320000,1697494499999,509796.09620500,443,218.53480000,347967.97671700,0
1697494500000,1592.06000000,1592.83000000,1592.02000000,1592.83000000,188.98980000,1697494559999,300913.92510700,273,157.60030000,250936.41600900,0
1697494560000,1592.83000000,1593.76000000,1592.82000000,1593.15000000,338.04670000,1697494619999,538662.32883700,632,228.92060000,364759.13196200,0
1697494620000,1593.14000000,1593.36000000,1592.38000000,1592.39000000,159.28800000,1697494679999,253745.26079000,315,13.08700000,20849.10548600,0
1697494680000,1592.39000000,1592.39000000,1591.63000000,1592.32000000,275.90830000,1697494739999,439227.74846700,390,183.07970000,291436.73148400,0
1697494740000,1592.31000000,1593.09000000,1592.31000000,1593.09000000,111.13730000,1697494799999,177003.16289200,257,75.75770000,120650.41777000,0
1697494800000,1593.08000000,1593.90000000,1593.08000000,1593.89000000,175.33670000,1697494859999,279384.07289200,356,154.80380000,246661.72693900,0
1697494860000,1593.89000000,1594.73000000,1593.89000000,1594.73000000,234.89490000,1697494919999,374480.80563400,483,193.93790000,309174.74800400,0
1697494920000,1594.72000000,1594.97000000,1594.43000000,1594.96000000,316.09640000,1697494979999,504085.85094900,322,190.33490000,303535.62685400,0
1697494980000,1594.96000000,1595.78000000,1594.96000000,1595.42000000,320.94630000,1697495039999,512049.26590300,565,208.79030000,333103.91069200,0
1697495040000,1595.42000000,1596.63000000,1595.41000000,1596.62000000,675.26250000,1697495099999,1077773.77990000,961,489.21340000,780778.47481900,0
1697495100000,1596.62000000,1597.18000000,1595.75000000,1596.13000000,597.10520000,1697495159999,953363.64215200,899,434.20390000,693259.33014900,0
1697495160000,1596.14000000,1597.84000000,1596.14000000,1596.76000000,810.66210000,1697495219999,1294788.99705800,818,420.03270000,670788.65644100,0
1697495220000,1596.76000000,1597.00000000,1595.99000000,1596.00000000,180.99980000,1697495279999,288981.13774300,325,90.19960000,144014.56445400,0
1697495280000,1595.99000000,1596.00000000,1594.92000000,1595.17000000,260.32200000,1697495339999,415311.50663800,379,60.66330000,96768.88101600,0
1697495340000,1595.18000000,1595.58000000,1594.93000000,1595.57000000,182.73550000,1697495399999,291497.15376200,226,61.68760000,98394.11888600,0
1697495400000,1595.57000000,1596.14000000,1595.39000000,1595.40000000,108.22900000,1697495459999,172697.95683800,256,9.00320000,14366.38997400,0
1697495460000,1595.40000000,1595.63000000,1594.77000000,1594.78000000,129.28530000,1697495519999,206220.82864400,250,45.08530000,71915.44762900,0
1697495520000,1594.78000000,1595.13000000,1594.56000000,1595.12000000,82.02690000,1697495579999,130815.13710900,212,23.35530000,37244.99041600,0
1697495580000,1595.12000000,1595.18000000,1594.73000000,1595.17000000,90.38880000,1697495639999,144165.42685400,204,16.27930000,25962.95992400,0
1697495640000,1595.17000000,1595.68000000,1595.17000000,1595.67000000,112.50010000,1697495699999,179495.14612800,236,43.93020000,70090.17590900,0
1697495700000,1595.67000000,1596.87000000,1595.67000000,1596.86000000,147.23110000,1697495759999,235031.88275700,279,106.92340000,170674.78735700,0
1697495760000,1596.86000000,1597.89000000,1596.86000000,1597.88000000,33.92680000,1697495819999,54199.50368700,284,20.00260000,31955.46200100,0
1697495820000,1597.88000000,1597.89000000,1597.10000000,1597.87000000,165.81380000,1697495879999,264894.03020600,336,49.64050000,79300.63456700,0
1697495880000,1597.88000000,1598.53000000,1597.87000000,1598.32000000,313.72940000,1697495939999,501429.48734200,490,224.98460000,359576.66148500,0
1697495940000,1598.32000000,1598.53000000,1598.18000000,1598.19000000,64.53950000,1697495999999,103161.83309100,186,21.06260000,33665.87179500,0
1697496000000,1598.19000000,1598.59000000,1597.77000000,1597.77000000,104.27550000,1697496059999,166660.53566200,326,55.01790000,87927.97073800,0
1697496060000,1597.78000000,1598.48000000,1597.77000000,1598.47000000,47.76500000,1697496119999,76333.66214000,200,35.88510000,57346.28335100,0
1697496120000,1598.47000000,1599.85000000,1598.47000000,1599.27000000,220.79800000,1697496179999,353111.44751200,701,152.60840000,244062.13901900,0
1697496180000,1599.28000000,1599.28000000,1598.75000000,1599.19000000,146.91360000,1697496239999,234900.26596100,229,39.10780000,62528.15496700,0
1697496240000,1599.19000000,1599.95000000,1599.19000000,1599.71000000,88.01340000,1697496299999,140792.99847000,241,48.81520000,78084.85703300,0
1697496300000,1599.70000000,1600.24000000,1599.57000000,1600.00000000,266.03360000,1697496359999,425642.78559700,513,177.46170000,283937.10697000,0
1697496360000,1600.00000000,1601.03000000,1599.70000000,1600.15000000,392.12220000,1697496419999,627446.14552200,615,184.02900000,294454.60465800,0
1697496420000,1600.15000000,1600.86000000,1599.86000000,1600.86000000,111.94910000,1697496479999,179133.24762800,271,82.90670000,132660.30759900,0
1697496480000,1600.85000000,1604.85000000,1600.74000000,1602.55000000,1571.44730000,1697496539999,2519420.10607300,2474,960.98580000,1540506.07694800,0
1697496540000,1602.55000000,1602.71000000,1601.64000000,1602.12000000,172.07570000,1697496599999,275700.66091700,453,112.51710000,180274.77239200,0
1697496600000,1602.11000000,1602.36000000,1601.70000000,1601.73000000,176.32860000,1697496659999,282483.60198300,337,73.36800000,117538.23987100,0
1697496660000,1601.73000000,1602.45000000,1601.70000000,1602.01000000,98.99990000,1697496719999,158601.81200800,267,50.01970000,80126.77987100,0
1697496720000,1602.00000000,1602.01000000,1601.07000000,1601.07000000,146.64730000,1697496779999,234841.73438100,275,47.27100000,75702.84555800,0
1697496780000,1601.07000000,1601.13000000,1600.00000000,1600.26000000,321.43800000,1697496839999,514444.08740100,374,37.16950000,59503.50626700,0
1697496840000,1600.26000000,1600.62000000,1600.04000000,1600.62000000,146.94400000,1697496899999,235156.30513100,315,124.76720000,199667.91776800,0
1697496900000,1600.61000000,1600.62000000,1600.04000000,1600.58000000,68.53750000,1697496959999,109681.84734200,244,23.38120000,37413.89957400,0
1697496960000,1600.57000000,1600.79000000,1600.50000000,1600.64000000,113.73430000,1697497019999,182050.42602700,215,48.30580000,77316.23994300,0
1697497020000,1600.63000000,1600.64000000,1600.20000000,1600.39000000,98.16130000,1697497079999,157099.23632800,186,40.76510000,65236.55457400,0
1697497080000,1600.39000000,1601.35000000,1600.38000000,1601.34000000,385.43950000,1697497139999,617097.92223700,301,372.77490000,596820.79445900,0
1697497140000,1601.34000000,1602.36000000,1601.34000000,1601.95000000,593.80000000,1697497199999,951325.71118900,445,129.93730000,208140.55994000,0
1697497200000,1601.94000000,1602.83000000,1601.67000000,1602.83000000,147.50740000,1697497259999,236320.93202900,375,113.14320000,181264.41312500,0
1697497260000,1602.82000000,1602.87000000,1602.34000000,1602.45000000,492.44630000,1697497319999,789145.13387800,443,419.87370000,672840.77905100,0
1697497320000,1602.46000000,1602.54000000,1601.35000000,1601.35000000,153.45250000,1697497379999,245840.66661500,339,7.94120000,12720.21317100,0
1697497380000,1601.36000000,1602.12000000,1601.35000000,1602.03000000,133.48050000,1697497439999,213795.11777800,292,111.70430000,178912.58405800,0
1697497440000,1602.03000000,1603.50000000,1602.03000000,1603.16000000,136.63550000,1697497499999,219037.47916700,380,70.35000000,112759.68779000,0
1697497500000,1603.16000000,1603.84000000,1602.97000000,1603.68000000,76.20790000,1697497559999,122197.09416800,311,41.10310000,65898.18500500,0
1697497560000,1603.67000000,1603.68000000,1601.88000000,1601.88000000,214.03790000,1697497619999,343056.80020700,436,34.03990000,54570.30566400,0
1697497620000,1601.89000000,1602.04000000,1601.79000000,1602.03000000,85.39880000,1697497679999,136800.25146100,212,62.08370000,99451.51172800,0
1697497680000,1602.04000000,1602.04000000,1601.61000000,1601.89000000,236.18160000,1697497739999,378300.11530200,296,159.96960000,256219.88733200,0
1697497740000,1601.88000000,1602.15000000,1601.75000000,1601.85000000,90.06320000,1697497799999,144271.47839000,222,59.95560000,96040.44475600,0
1697497800000,1601.84000000,1602.68000000,1601.82000000,1602.60000000,100.98310000,1697497859999,161822.53218900,277,57.32710000,91862.70616300,0
1697497860000,1602.60000000,1602.72000000,1602.44000000,1602.61000000,60.30130000,1697497919999,96639.65834000,192,20.38530000,32669.19724000,0
1697497920000,1602.62000000,1603.95000000,1602.61000000,1603.95000000,320.28490000,1697497979999,513562.88381300,398,295.92670000,474501.29543000,0
1697497980000,1603.94000000,1604.14000000,1603.74000000,1604.14000000,72.58340000,1697498039999,116415.51653200,255,13.01260000,20870.59490800,0
1697498040000,1604.13000000,1604.81000000,1604.13000000,1604.20000000,232.24480000,1697498099999,372659.01587800,384,161.48490000,259115.51970800,0
1697498100000,1604.20000000,1604.21000000,1602.66000000,1602.66000000,239.22810000,1697498159999,383638.25804100,457,117.98040000,189192.85886300,0
1697498160000,1602.67000000,1602.67000000,1602.00000000,1602.34000000,259.78020000,1697498219999,416270.93739600,335,85.39200000,136822.94951500,0
1697498220000,1602.33000000,1602.42000000,1601.64000000,1601.64000000,123.76920000,1697498279999,198283.60134800,269,11.61920000,18616.98066800,0
1697498280000,1601.65000000,1601.65000000,1600.64000000,1600.83000000,160.41790000,1697498339999,256844.08952200,333,41.72430000,66807.12026500,0
1697498340000,1600.84000000,1600.96000000,1600.61000000,1600.74000000,54.12660000,1697498399999,86640.97957600,216,21.13940000,33837.52909200,0
1697498400000,1600.74000000,1600.74000000,1600.16000000,1600.17000000,269.13640000,1697498459999,430777.06887300,252,12.94860000,20725.45504300,0
1697498460000,1600.16000000,1600.94000000,1599.94000000,1600.51000000,394.59880000,1697498519999,631484.29913000,549,172.70490000,276411.11804200,0
1697498520000,1600.50000000,1600.51000000,1599.62000000,1599.63000000,112.78390000,1697498579999,180472.67205000,289,8.87260000,14194.76400900,0
1697498580000,1599.63000000,1600.09000000,1599.35000000,1600.09000000,198.29010000,1697498639999,317182.93470400,312,67.92220000,108651.12907000,0
1697498640000,1600.09000000,1600.34000000,1600.04000000,1600.26000000,71.56860000,1697498699999,114524.64261900,184,26.40270000,42249.49771100,0
1697498700000,1600.26000000,1600.75000000,1600.26000000,1600.75000000,159.58310000,1697498759999,255398.92749200,254,134.04440000,214520.83083700,0
1697498760000,1600.74000000,1601.32000000,1600.74000000,1600.92000000,278.42460000,1697498819999,445789.15756200,282,120.99920000,193737.43091000,0
1697498820000,1600.93000000,1600.93000000,1600.02000000,1600.03000000,62.77490000,1697498879999,100479.14130000,279,22.95070000,36739.26886700,0
1697498880000,1600.02000000,1600.03000000,1599.86000000,1599.86000000,25.77980000,1697498939999,41246.25218300,155,4.04930000,6478.62018300,0
1697498940000,1599.86000000,1600.33000000,1599.68000000,1600.33000000,190.89710000,1697498999999,305416.19810000,256,154.58670000,247320.74027900,0
1697499000000,1600.33000000,1600.74000000,1600.32000000,1600.73000000,73.03610000,1697499059999,116897.33598300,191,59.24590000,94826.35349700,0
1697499060000,1600.73000000,1600.90000000,1599.41000000,1599.42000000,155.54610000,1697499119999,248967.35142300,400,45.46330000,72774.95385800,0
1697499120000,1599.41000000,1599.42000000,1599.19000000,1599.20000000,35.87320000,1697499179999,57372.61953500,174,6.99720000,11190.56615000,0
1697499180000,1599.20000000,1599.20000000,1599.13000000,1599.14000000,41.49670000,1697499239999,66358.95641700,136,32.08330000,51305.69374800,0
1697499240000,1599.13000000,1600.29000000,1599.13000000,1600.29000000,83.82470000,1697499299999,134089.00869900,292,45.36920000,72569.36176200,0
1697499300000,1600.29000000,1600.91000000,1600.11000000,1600.85000000,245.20450000,1697499359999,392448.04515100,287,191.87170000,307099.95606100,0
1697499360000,1600.86000000,1600.86000000,1600.22000000,1600.23000000,236.61410000,1697499419999,378742.15690400,309,89.62160000,143450.35276400,0
1697499420000,1600.22000000,1600.27000000,1599.61000000,1599.61000000,173.25650000,1697499479999,277215.62476500,271,115.22190000,184357.89033000,0
1697499480000,1599.62000000,1600.20000000,1599.43000000,1599.96000000,153.50600000,1697499539999,245585.95107600,345,110.67030000,177050.98384000,0
