open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1697494260000,28431.52000000,28444.02000000,28428.83000000,28428.84000000,14.29406000,1697494319999,406490.87811980,458,4.60624000,130979.27609240,0
1697494320000,28428.84000000,28428.84000000,28421.51000000,28428.07000000,5.52643000,1697494379999,157097.65567370,336,2.22302000,63190.22979090,0
1697494380000,28428.07000000,28431.44000000,28425.55000000,28425.55000000,12.76701000,1697494439999,362951.45723060,315,7.72707000,219663.49459700,0
1697494440000,28425.56000000,28425.57000000,28416.79000000,28416.80000000,5.84536000,1697494499999,166143.92003130,351,2.79589000,79470.37231730,0
1697494500000,28416.79000000,28428.82000000,28416.79000000,28428.82000000,14.99362000,1697494559999,426113.62187120,357,13.65782000,388148.47645900,0
1697494560000,28428.82000000,28441.04000000,28428.81000000,28430.00000000,11.74319000,1697494619999,333933.27499750,474,4.89037000,139054.85952430,0
1697494620000,28430.00000000,28430.50000000,28415.00000000,28415.01000000,6.68644000,1697494679999,190070.48348370,430,0.73958000,21024.10773000,0
1697494680000,28415.00000000,28415.01000000,28399.86000000,28400.01000000,10.91420000,1697494739999,310022.12747370,451,1.95891000,55637.21115210,0
1697494740000,28400.01000000,28408.23000000,28400.00000000,28408.22000000,13.31815000,1697494799999,378271.01117230,383,8.40628000,238760.24964700,0
1697494800000,28408.22000000,28418.33000000,28408.22000000,28418.33000000,12.24188000,1697494859999,347837.78282450,490,5.52812000,157069.20591980,0
1697494860000,28418.32000000,28429.98000000,28418.32000000,28429.98000000,19.53215000,1697494919999,555115.13463230,431,7.45906000,212011.19809870,0
1697494920000,28429.97000000,28439.98000000,28429.97000000,28439.71000000,23.82373000,1697494979999,677498.69318250,579,4.44747000,126465.23298920,0
1697494980000,28439.70000000,28447.74000000,28439.70000000,28442.92000000,13.19294000,1697495039999,375276.23121420,352,6.34961000,180605.96919940,0
1697495040000,28442.92000000,28453.81000000,28438.44000000,28442.11000000,16.08071000,1697495099999,457440.57954890,636,9.49657000,270132.66890460,0
1697495100000,28442.11000000,28448.62000000,28431.98000000,28431.98000000,9.56703000,1697495159999,272098.15228950,436,3.87061000,110086.19205600,0
1697495160000,28431.98000000,28453.00000000,28431.68000000,28431.68000000,33.45860000,1697495219999,951663.02892000,807,17.48942000,497459.08122980,0
1697495220000,28431.69000000,28434.94000000,28423.06000000,28423.06000000,9.81739000,1697495279999,279100.72528620,361,3.15038000,89566.60681790,0
1697495280000,28423.06000000,28423.07000000,28400.64000000,28401.17000000,21.76974000,1697495339999,618389.87856260,539,5.33921000,151649.46748200,0
1697495340000,28401.17000000,28408.52000000,28400.00000000,28408.52000000,12.49779000,1697495399999,354964.30071170,353,5.01965000,142566.34942690,0
1697495400000,28408.51000000,28416.87000000,28400.50000000,28400.51000000,16.90389000,1697495459999,480203.02118790,541,4.14269000,117688.80881500,0
1697495460000,28400.50000000,28405.06000000,28391.90000000,28391.91000000,67.57137000,1697495519999,1918997.42671240,573,6.37870000,181160.95433820,0
1697495520000,28391.90000000,28396.10000000,28380.61000000,28396.10000000,18.41053000,1697495579999,522611.55349440,683,11.49773000,326382.60439450,0
1697495580000,28396.09000000,28396.10000000,28389.16000000,28393.18000000,5.41713000,1697495639999,153792.62039220,332,3.44376000,97767.46219350,0
1697495640000,28393.17000000,28403.97000000,28393.17000000,28403.56000000,8.80407000,1697495699999,250042.74336120,410,4.95335000,140674.60582300,0
1697495700000,28403.57000000,28419.30000000,28403.56000000,28419.29000000,8.18416000,1697495759999,232527.52730980,377,4.55096000,129293.36594640,0
1697495760000,28419.29000000,28437.75000000,28419.29000000,28437.75000000,6.22648000,1697495819999,177001.08588220,413,4.25564000,120971.14948740,0
1697495820000,28437.75000000,28437.75000000,28424.99000000,28429.70000000,14.85447000,1697495879999,422333.22002260,512,4.84572000,137751.39533120,0
1697495880000,28429.70000000,28438.77000000,28429.70000000,28438.76000000,8.11553000,1697495939999,230772.57588010,379,5.59752000,159171.12451910,0
1697495940000,28438.77000000,28438.77000000,28437.10000000,28437.10000000,3.86949000,1697495999999,110041.91797100,213,0.59100000,16807.03334340,0
1697496000000,28437.11000000,28449.97000000,28437.10000000,28439.63000000,11.78897000,1697496059999,335334.27425090,445,7.07882000,201352.28390160,0
1697496060000,28439.62000000,28450.00000000,28439.62000000,28450.00000000,9.66619000,1697496119999,274958.86456990,439,6.02704000,171437.43520290,0
1697496120000,28449.99000000,28486.20000000,28448.27000000,28482.10000000,64.73354000,1697496179999,1843006.67359790,1425,40.23471000,1145332.12680380,0
1697496180000,28482.09000000,28493.47000000,28473.03000000,28492.92000000,30.35863000,1697496239999,864742.41205560,822,18.34657000,522553.08989530,0
1697496240000,28492.92000000,28504.12000000,28491.23000000,28501.75000000,45.97754000,1697496299999,1310261.69791620,1102,39.40308000,1122925.26784640,0
1697496300000,28501.75000000,28504.80000000,28499.14000000,28504.79000000,23.31555000,1697496359999,664524.40557250,398,9.20927000,262484.95043880,0
1697496360000,28504.80000000,28532.78000000,28499.49000000,28510.00000000,88.59492000,1697496419999,2525878.98337060,1526,66.93702000,1908300.62172220,0
1697496420000,28510.01000000,28528.35000000,28505.74000000,28528.35000000,39.64978000,1697496479999,1130513.66126830,900,26.89062000,766733.64732050,0
1697496480000,28528.35000000,28558.70000000,28526.74000000,28540.01000000,119.92630000,1697496539999,3423754.73357670,1898,73.12406000,2087610.60996270,0
1697496540000,28540.01000000,28540.20000000,28525.00000000,28525.02000000,17.67475000,1697496599999,504238.28271150,545,9.75905000,278409.50038440,0
1697496600000,28525.02000000,28530.92000000,28512.26000000,28512.27000000,25.48948000,1697496659999,726900.45741570,608,5.58093000,159169.22302550,0
1697496660000,28512.27000000,28533.94000000,28511.51000000,28525.02000000,13.57099000,1697496719999,387067.21117410,569,8.96200000,255605.41118640,0
1697496720000,28525.01000000,28525.02000000,28508.83000000,28508.83000000,25.15121000,1697496779999,717155.11781940,585,4.10911000,117166.73996600,0
1697496780000,28508.83000000,28508.84000000,28491.18000000,28492.94000000,12.68013000,1697496839999,361398.02938860,476,3.14940000,89751.76400540,0
1697496840000,28492.94000000,28497.87000000,28486.24000000,28496.06000000,22.24673000,1697496899999,633839.37087090,485,10.61553000,302443.90589760,0
1697496900000,28497.86000000,28500.00000000,28476.80000000,28482.89000000,20.27436000,1697496959999,577571.33037180,575,5.37994000,153246.88792880,0
1697496960000,28482.89000000,28488.95000000,28482.89000000,28486.64000000,8.78644000,1697497019999,250300.35125750,248,3.22621000,91900.40663290,0
1697497020000,28486.65000000,28486.65000000,28483.53000000,28483.54000000,11.01902000,1697497079999,313890.95787120,223,0.93790000,26717.19930140,0
1697497080000,28483.53000000,28512.17000000,28483.53000000,28509.72000000,36.07364000,1697497139999,1028061.06516880,697,26.80345000,763827.73264080,0
1697497140000,28509.73000000,28515.05000000,28509.57000000,28509.57000000,19.83626000,1697497199999,565559.32720730,453,7.80903000,222641.26842730,0
1697497200000,28509.58000000,28514.56000000,28502.08000000,28514.55000000,18.23825000,1697497259999,519956.89117740,523,11.28398000,321701.97905420,0
1697497260000,28514.55000000,28518.15000000,28504.44000000,28504.45000000,14.86908000,1697497319999,423959.99180960,608,5.62045000,160257.39628520,0
1697497320000,28504.44000000,28507.29000000,28480.00000000,28480.01000000,15.02371000,1697497379999,428038.93938210,586,2.36113000,67290.47264900,0
1697497380000,28480.01000000,28489.39000000,28479.58000000,28489.39000000,15.80859000,1697497439999,450306.77609530,546,7.84243000,223400.86711120,0
1697497440000,28489.38000000,28510.99000000,28489.38000000,28509.20000000,24.26359000,1697497499999,691550.34336490,491,20.26050000,577434.99225950,0
1697497500000,28509.21000000,28518.16000000,28505.33000000,28518.15000000,10.47021000,1697497559999,298548.41910330,462,6.77589000,193210.44745690,0
1697497560000,28518.16000000,28518.16000000,28495.21000000,28495.22000000,10.50280000,1697497619999,299419.68827880,438,1.41154000,40248.31588000,0
1697497620000,28495.22000000,28495.22000000,28486.34000000,28493.38000000,12.13109000,1697497679999,345612.72941820,480,6.70053000,190887.19699710,0
1697497680000,28493.38000000,28493.38000000,28478.50000000,28478.50000000,16.98163000,1697497739999,483713.41733200,415,3.56706000,101588.58384820,0
1697497740000,28478.50000000,28492.45000000,28478.50000000,28479.56000000,25.87613000,1697497799999,737068.05205870,476,14.33204000,408244.76845560,0
1697497800000,28479.57000000,28496.42000000,28479.56000000,28486.63000000,25.16417000,1697497859999,716835.02932500,614,16.39261000,466937.69482610,0
1697497860000,28486.62000000,28491.75000000,28486.62000000,28488.69000000,12.36601000,1697497919999,352305.90638620,384,8.24601000,234925.35782260,0
1697497920000,28488.69000000,28519.52000000,28488.68000000,28519.52000000,23.40893000,1697497979999,667267.45824410,701,20.12813000,573729.53065400,0
1697497980000,28519.52000000,28536.78000000,28514.41000000,28536.78000000,22.94153000,1697498039999,654276.98979950,578,18.20222000,519109.62200810,0
1697498040000,28536.78000000,28545.87000000,28536.77000000,28538.24000000,38.82983000,1697498099999,1108328.89440630,626,9.72093000,277470.36490360,0
1697498100000,28538.24000000,28538.25000000,28506.20000000,28507.30000000,30.42411000,1697498159999,867775.38246410,664,6.14074000,175080.84601760,0
1697498160000,28507.30000000,28507.31000000,28495.14000000,28501.84000000,13.85602000,1697498219999,394870.95702980,408,4.83857000,137883.88443370,0
1697498220000,28501.84000000,28506.42000000,28490.00000000,28490.00000000,15.83936000,1697498279999,451435.52076690,490,9.06694000,258427.84599020,0
1697498280000,28490.01000000,28492.62000000,28481.53000000,28481.53000000,5.86396000,1697498339999,167056.70234720,381,1.00812000,28719.91507470,0
1697498340000,28481.54000000,28486.09000000,28481.53000000,28486.09000000,6.73350000,1697498399999,191795.55678990,358,3.02310000,86106.96684980,0
1697498400000,28486.09000000,28486.09000000,28467.73000000,28467.73000000,17.61454000,1697498459999,501651.61008420,550,2.00701000,57167.47066220,0
1697498460000,28470.01000000,28470.01000000,28450.95000000,28459.99000000,17.62045000,1697498519999,501406.42117890,705,6.82751000,194278.45075450,0
1697498520000,28459.99000000,28459.99000000,28441.05000000,28443.00000000,12.04258000,1697498579999,342678.95614410,622,2.07805000,59120.09098570,0
1697498580000,28443.01000000,28460.00000000,28443.00000000,28460.00000000,16.08264000,1697498639999,457541.25556480,453,13.63201000,387817.04390490,0
1697498640000,28459.99000000,28466.51000000,28459.99000000,28466.51000000,8.66444000,1697498699999,246621.66081220,288,3.09003000,87954.10187410,0
1697498700000,28466.51000000,28476.27000000,28466.50000000,28471.30000000,3.48525000,1697498759999,99232.14130490,311,2.06274000,58728.64388400,0
1697498760000,28471.31000000,28477.75000000,28471.30000000,28477.74000000,6.24879000,1697498819999,177942.17350920,247,3.45869000,98489.62363150,0
1697498820000,28477.75000000,28478.13000000,28461.52000000,28461.52000000,7.62524000,1697498879999,217112.30742670,382,1.55949000,44406.32134670,0
1697498880000,28461.52000000,28462.32000000,28460.62000000,28460.62000000,4.77387000,1697498939999,135871.62755340,216,1.98529000,56504.52960870,0
1697498940000,28460.62000000,28466.51000000,28455.00000000,28466.51000000,12.40775000,1697498999999,353132.39290180,368,6.07899000,173017.57114340,0
1697499000000,28466.51000000,28476.43000000,28466.50000000,28476.43000000,10.73863000,1697499059999,305745.93240950,379,6.97278000,198525.01547480,0
1697499060000,28476.43000000,28477.78000000,28444.24000000,28444.25000000,13.76235000,1697499119999,391815.79463490,538,1.64189000,46737.39265610,0
1697499120000,28444.24000000,28444.25000000,28440.00000000,28440.47000000,12.73949000,1697499179999,362333.05222220,316,3.99660000,113669.43667480,0
1697499180000,28440.47000000,28441.69000000,28438.61000000,28441.52000000,13.44160000,1697499239999,382292.73814980,401,7.64100000,217315.79724770,0
1697499240000,28441.52000000,28468.76000000,28441.51000000,28468.75000000,20.07461000,1697499299999,571203.78039500,619,16.37936000,466042.72769390,0
1697499300000,28468.76000000,28476.35000000,28465.33000000,28476.35000000,8.26139000,1697499359999,235195.71779430,325,4.08805000,116387.43833830,0
1697499360000,28476.34000000,28477.74000000,28473.39000000,28473.39000000,15.09341000,1697499419999,429805.94346530,342,7.17091000,204198.31478570,0
1697499420000,28473.39000000,28473.40000000,28464.29000000,28464.30000000,11.33794000,1697499479999,322774.36779580,296,0.77088000,21945.41928470,0
1697499480000,28464.29000000,28468.43000000,28455.81000000,28463.69000000,11.38934000,1697499539999,324165.19802200,486,7.89484000,224698.95452360,0
1697499540000,28463.69000000,28463.69000000,28462.73000000,28462.74000000,6.92718000,1697499599999,197169.15909980,206,2.54306000,72382.74171950,0
1697499600000,28462.74000000,28462.74000000,28457.42000000,28461.15000000,8.29885000,1697499659999,236190.09465550,274,2.13911000,60875.82508900,0
1697499660000,28461.15000000,28473.26000000,28461.14000000,28473.26000000,11.22956000,1697499719999,319685.31599050,391,6.15282000,175151.93163560,0
1697499720000,28473.25000000,28489.30000000,28470.18000000,28489.29000000,14.88416000,1697499779999,423834.91188580,543,8.87708000,252789.27438530,0
1697499780000,28489.29000000,28498.41000000,28489.29000000,28495.95000000,13.05481000,1697499839999,371999.24769710,351,3.70948000,105694.30039690,0
1697499840000,28495.94000000,28504.63000000,28495.94000000,28504.62000000,12.95434000,1697499899999,369201.74476700,325,10.31613000,294005.64917780,0
1697499900000,28504.63000000,28520.79000000,28498.40000000,28520.79000000,18.60420000,1697499959999,530390.85159140,575,13.22197000,376956.88442340,0
1697499960000,28520.79000000,28520.79000000,28513.75000000,28513.76000000,10.31774000,1697500019999,294243.72968730,310,4.11960000,117477.20813280,0
1697500020000,28513.76000000,28515.94000000,28496.24000000,28496.24000000,12.42515000,1697500079999,354250.48543940,458,7.91198000,225577.81156370,0
1697500080000,28496.25000000,28501.62000000,28496.24000000,28499.13000000,3.94552000,1697500139999,112442.17094410,276,2.06549000,58861.13618450,0
1697500140000,28499.12000000,28499.13000000,28486.07000000,28486.08000000,9.94677000,1697500199999,283406.67785250,461,3.03962000,86595.06606640,0
1697500200000,28486.08000000,28499.70000000,28486.07000000,28499.70000000,5.61111000,1697500259999,159888.59546370,299,2.58036000,73522.21626180,0
1697500260000,28499.70000000,28510.00000000,28499.69000000,28509.99000000,12.71047000,1697500319999,362320.07059070,401,9.20752000,262461.18535310,0
1697500320000,28509.99000000,28515.90000000,28507.08000000,28507.09000000,7.85469000,1697500379999,223959.36782480,358,2.81260000,80196.53659900,0
1697500380000,28507.08000000,28518.50000000,28506.44000000,28506.45000000,13.86934000,1697500439999,395464.75786060,434,3.58355000,102172.51541530,0
1697500440000,28506.45000000,28506.45000000,28502.07000000,28502.08000000,7.26706000,1697500499999,207138.64058450,239,2.07892000,59257.91796320,0
1697500500000,28502.07000000,28505.16000000,28501.11000000,28505.16000000,14.03407000,1697500559999,400018.60819430,405,12.79112000,364591.55058920,0
